X,Y
-0.520246452640972,0.6693552762069892
-7.272370793409064,-2.180148691420194
5.949692256669316,0.9144893728164512
9.202685301608689,-7.118489250830338
3.54578091010125,8.283378327692358
5.900342444649185,4.586491532316895
-2.5373897019935203,8.989302070610254
1.0704837552855793,1.1013949128052385
-7.53529682133002,-9.899403218519897
1.9330977490666061,0.7430409710892185
8.939587784577437,-3.9061769530098323
4.965931734655868,8.070927519490919
-3.122967003027062,-1.7469100794750414
2.9186300712017488,0.2510538909517397
-6.7809128487120995,-5.584240612851841
6.694967337361241,-6.113475693073491
-6.372840304526999,5.993201072110628
7.045022555349515,7.027754448509484
8.64739730806297,9.886261008508669
-0.7746959262081212,0.9932921935833345
-4.186946649598293,-8.652744851903973
-8.03595197239256,4.511785146682804
-0.2561917973250303,-3.3829813663455326
-7.435697068080969,3.1094596139390536
-7.9990988544915425,2.3903155430866576
8.002371816858435,-3.6442812553254917
-0.9870804357012997,2.3268486051890633
-3.886490211865585,1.683398656903945
1.3110401581021964,-2.7101312864274156
-3.673336810073417,-1.4338521408081775
-9.903362346706572,-5.076497229090318
-5.569485915869605,4.796324318772335
-1.2775186782062313,6.802201175613106
-7.3138833523422235,4.659455915028294
7.557716590159231,-0.7430324784877946
-2.8251679577280653,-3.8905640710932943
1.0334365232039424,-6.484596782095493
2.132553321417225,6.8358599067652115
7.174273107415985,-7.1999666256760015
0.7723607415604477,-4.735306988128334
7.726716641577912,-8.470752428855693
-8.492000864132468,-9.627394102575293
0.1435662257114778,-9.376115379833818
1.6378098098785863,-1.8973106489777187
1.800726236814361,8.126071547963665
1.0318799705231658,0.8693864783623706
9.974563500237036,-0.5579209843414823
5.503944776748565,-2.6836273979398095
-5.533867047512899,5.442896871209255
4.66453654425802,-4.180016795712522
-0.7059771565909436,0.20823986687570972
-2.064296847005851,0.04334539332861809
3.253569787573934,6.9596368020773305
6.13080113855797,2.2807195312025623
-6.683128959356834,0.282733610327643
-1.075591123219965,-6.417096321827584
8.974236632259569,3.188266139059534
9.354711196750259,4.718396176696489
-0.3299316854513812,-2.824089223083881
-5.623617654819433,-0.2471570325270438
-8.742776771730616,-2.611296291050513
-9.143831183227062,-5.864518505649981
8.154521851459215,-2.7749727088074234
-0.6065154197958211,-0.9071310041022329
-9.071250849976437,9.611795641262045
-3.5185777987204485,4.074725056952445
0.4274580826710128,6.592943113073005
6.697445324347868,-4.733678612316932
0.8870012417674289,-6.523003671070999
3.073506262677686,-2.694064440179047
3.0667309311369966,6.709381353532891
0.33325795107877454,-2.4734243791290966
8.144848528936393,0.3274356433514054
-2.9420398448054863,7.354388437424944
-0.26276874651648896,-0.3577982057374811
2.084219605713738,0.0367396894148353
-7.2206338584574015,-6.687883551420157
-8.458235485175063,2.869540047766195
-5.7696579172849045,-6.261886483824648
-2.755541115698179,4.346054169081908
-7.633395543529147,-5.393073348013509
6.2234525874591995,4.405113177498981
-0.369667012210277,-0.42370714559835676
-5.7859209789647315,-6.7750748027474845
6.667299927905084,-9.551079236914173
-9.137113373296692,1.469730227045364
-6.77741719264924,2.590808497763099
-9.216182695210328,1.4453859846092918
-8.881759916791117,-4.834807079665831
-6.399249208474059,9.164766729691074
1.9871504558985933,1.2720940467153046
-9.627599287255261,4.390945990081773
3.234901252583162,-4.3309074718871905
-8.28502994528511,-1.015932767610865
9.855516474159575,7.346047979841888
-6.588664320206075,6.607271494085616
2.016774288224001,5.8923214052090245
6.4090636026099475,-6.3623169625980065
3.192975001157061,-4.709586029094206
4.4837359615551176,-3.1465745087933623
-0.9305970971981647,1.811919818646146
-5.403724256424405,-2.290762345163049
-7.82859772196969,-5.9530290182364975
7.191833840212109,0.08719052141425365
-1.6040997465678775,-7.008776127470879
-8.074028465535912,-0.48261629021045316
2.2949633896073394,-9.219268727637434
5.677364696775369,0.06658416276918899
-7.649671868504591,-0.35518129775038254
-7.393423184456713,2.06949301649421
6.550435573041469,7.9393790569506315
5.497408461356066,2.984634702130677
0.44088459323108253,-2.5924509950243984
-9.13123433327037,0.5963303787941125
-5.410274872418997,6.046003920156274
5.791111703019091,-2.3752700760188983
1.7809617228241308,4.8278808456449
5.230784540949838,3.934152063149334
-8.045661833064347,-7.322337887507972
-0.4571752599091994,-5.3497421875468865
7.181064946028229,-4.334666639820883
7.535326263864491,-1.8270659062556955
-6.2195797256425855,4.182976744122158
5.788449646102498,1.5597429160089238
-7.643427920376979,-9.856118950988371
3.0909224160639486,3.7553347355555218
-3.6819657074145873,-2.754604204508184
-6.904428388763728,3.031518695558635
-4.927345475360321,7.099538525358572
-1.5287690513327377,-2.687118111270566
-4.488789142400225,3.6121141012689684
5.099438012196668,-1.7354368340812716
5.67576833927075,-0.35064485986238836
-2.5957406224170594,1.0982271259665701
-4.924447091146074,-3.866938266508111
-3.1128739157029273,4.109892159421705
4.715648612092213,7.099978456471938
3.185656982524062,4.956283901597754
-1.068102451695614,3.986228845901067
-6.764097645837275,-5.710837169238399
-1.9887818714855428,-3.2312430738130615
1.011524291936361,3.941148174489207
4.135798670657396,-6.785239817335656
9.291405027490349,-9.894187330548561
-8.178228315225919,-7.093431283284925
8.517235755956982,-1.2924513089447203
-8.718390872613789,-5.56459510760976
-8.399205266083946,-9.244893234298422
-2.31347979147956,9.688962012625463
2.279311814334278,0.4201108644111784
4.232116634179624,1.949451276281927
8.914317156912155,6.404574688564409
2.80582629060274,-1.2205590291752841
-5.965855143879708,3.137684454136858
6.078198182307673,-4.279869765826092
-9.327812972074831,1.9902982578497905
0.31627263105656667,-5.366580543638769
-6.610342163737957,-9.278777337113024
-5.214867494252456,-9.994254562907532
-6.851104782992183,9.936342876544128
5.593457579528344,-2.9374467328694394
-2.0971376589758766,1.7216033041939696
0.3548540197858969,4.7385108029279
-8.62765656125882,-8.19668284809699
-4.310124259272412,6.595296048985997
8.30017947896308,-3.038095035035151
9.265753301309775,-4.469843026057556
2.1272681598450447,-6.109496138280779
8.594276816242406,1.4981344349162935
-4.777849886561219,-1.8573074778559668
-7.870700872148468,-8.552280589465921
-4.114963510637599,8.94030930355325
6.058844851447148,9.134186991705505
7.522260924861339,6.262946992127485
1.4978775754781797,3.8838372294260015
9.321109112662118,1.2633720760986034
5.399343854676671,5.149465700933449
9.224774506032286,-0.8230314133175209
-0.7855911707097558,1.7365303429995897
-9.452986049358522,-7.674633971181548
-8.648914786774927,2.67323595116377
9.883960667309509,3.538259521301999
-5.401397228216918,-3.6853861194214277
9.108913742467205,0.33008434409676646
-9.805536165711501,6.643540898464572
-5.03484781275845,-8.139811396758166
3.4739583356362758,6.421493789850604
-8.479423589326219,8.627924796713252
-0.4688909182142069,-2.9292414756765783
7.886325057404132,-4.618484350624019
8.942362181269562,3.6621461704753706
8.198549179757755,-0.020013192726338502
-6.0066692181138155,4.708581304856613
7.454849968165959,-5.864427353559803
-5.944668824234533,-5.00609132106085
2.3719379836361654,-6.880088630476822
-7.866214197892177,8.403762590659792
3.5162424975305306,3.268481566409001
2.27653950551505,5.28488425271054
0.82947909206049,-9.154737465380045
-0.35415837597898836,2.413349496635334
-0.1531924459157601,9.707226586488968
7.939995463865902,7.375376712491068
-0.18389296786906684,9.68789365355109
8.320136593451146,-4.394667536336259
-5.558144338403734,1.5333037269481942
-8.917036574224317,5.985398355599621
-0.4335984677591309,0.8153589118365403
0.04950424243345175,-2.1256615429520416
3.7267729306077886,-6.503992757619019
9.530143904740836,3.964891361922792
-0.7985881990713999,3.7842109811929774
-9.763600427791022,-5.784952285971046
1.6201643795889353,-3.491276001691473
2.255561927235428,-4.805984618194039
0.9712680075837721,-5.257216949849095
-0.5730927052308914,2.261680862768955
-2.681516977561465,-0.02459966779606404
-5.789350357786873,4.0142525363260155
-2.553807442623679,7.086521744816391
-4.407409362386319,-6.402215425460083
-7.377216670025522,1.5178545841592417
-5.428665010006628,-8.002605181810939
-4.601017861949268,-5.283896542289847
-1.3556249653833028,-2.3823323553706395
-7.083125293249273,9.182958414933385
-7.009038854690342,6.113367231151802
-6.467854466807744,-0.008043477762987195
9.91123540599203,6.9877983079332076
0.34013949841001256,4.411206590492611
5.706658733877568,-3.9993163569310264
1.242769041434224,1.3566903841062334
-2.0319619627334484,3.8108635192128837
-8.799272445519668,6.276361384136926
-0.4692115129572585,2.59724424724309
-1.0029036187241651,-3.3068692297087443
-2.7807595788975696,1.2070006962852897
8.636891515555362,-4.845703490951616
-9.6032933277248,-7.575250215665925
7.347371679482734,9.26233121835828
-6.020837787262536,1.5178891494669742
2.982619037991501,-6.509223285410832
5.606181961984742,-2.8978192321821634
3.463856802947003,-0.25012511391276604
4.730523295243101,7.792648982764408
-2.378580031743085,-4.269528468884218
2.6342438096693783,-7.1030332344386515
-6.648489290389323,6.154342879141371
-3.2522338000213384,2.6254681665167396
1.4327514774758683,6.978015438776172
-8.573118436468851,-6.760010221060293
-5.435641212242535,-3.662435166088775
-4.172872944111603,-4.6505521825872425
2.892885863103764,-4.5750379729730195
-1.1020322470405652,7.256129672940052
-2.736703194991426,1.73839547052021
9.310520656449892,-1.720218782526537
-6.32227601793232,-9.537978153669847
4.5554483286480885,3.2404509561727934
8.808746746759912,4.0139385684936855
-8.398705242489058,-6.661790699206951
-7.939813718862279,-8.724152008176794
7.573819528994829,0.9686748763658759
-9.47270173267518,-2.059749584796611
5.299927442671915,-8.334975972186268
-4.750954714700257,-6.894512759996763
3.0966535108669966,7.709426341927976
-3.8125869290000285,-5.052069613696155
-4.31649439883822,2.5296136925237924
-7.374457787462722,6.770355577857494
-9.428574139601743,3.27098270607609
7.20737634826785,-3.495973666870425
-0.4769051868925285,9.499630908801894
0.8116832278456627,-4.551711447753717
-1.1031013525851225,9.390845291090923
3.9524575381409477,-6.459267200405758
1.9516839767312142,2.6209504528211944
2.7170227285167137,1.279689734425748
0.4691960870901486,2.7905649742162417
-3.806773437720068,-3.056633996717382
0.7933624427211932,6.094155324929062
-1.1627938884693112,-2.684333561032444
-4.803859121245512,-3.928541688538221
-9.998153072101438,6.307595783217764
6.958929767653412,-3.122301655000115
-0.6160408951194754,-9.833657788072534
8.441767914881058,8.939150237362487
-0.4586585909708578,-9.817348008473337
-1.3912937346153313,-4.1415477399522445
-5.375692129616829,-9.85564029988465
-2.5271224694593286,-1.7652826186773076
1.2110871727923094,-2.1049584075963335
-6.734610093394224,4.742357082067548
-2.2055346029360816,-2.432838794500764
-4.740394491075019,-1.5552123449261472
-5.208763701228789,5.290765881532291
8.199088068785699,6.151498808551512
3.6928058075703856,-4.306462906530941
4.858537842623035,6.176172981980741
-1.7419224697350533,7.06964046783208
-6.3518564199471435,-4.208094014174291
2.737854190966935,2.354588278050308
-4.557317390967519,2.4550756055110696
-6.244211149119776,-9.612092055060073
-9.007358555538028,0.6994150611953245
-6.281248037169487,-7.954530226869205
-4.616097342217089,4.3039188442255
4.5421414089507,-5.343790040880892
-6.986326126050228,-0.12840893608509418
-3.161742922627475,-3.7684662959388904
5.989247038721404,9.959268923311988
-0.7263106559314139,5.828494285305904
-3.395027059283393,6.87092598536157
9.032880834652161,-8.879233111962144
5.513058214250471,-8.572306105018864
-0.5970644680256054,-6.156154141470944
6.830785758805192,6.345014479991406
6.565040947886629,-7.560768876284585
5.362913417023796,-5.020752789855319
5.42450666054669,-1.1407811571415998
4.752380251070171,-9.329794168594498
-0.7833072937544028,5.419919355803772
0.4227824011456782,9.64231702811228
-0.5434891001696958,3.6288464011570642
-3.757812688318605,-3.5387362303418772
2.583285082613987,-9.156281688105379
8.748418472644676,0.41852505835019116
-4.933745193298222,2.770400240840477
-6.025527363952003,7.750391520870849
7.273153314992008,-5.644235018897943
-7.741430813675249,2.658179318034895
-3.509730247398064,-6.652792871834279
-4.4779991232310445,-7.607008159785227
5.78287560389777,-9.821402882213157
-9.160132619578093,5.669504805021198
-0.49458642476699843,1.92424567863225
-2.572026733935326,-8.210401945006511
-6.846030876052498,-8.17196895391574
2.372897168758822,8.616975690372541
9.93946205967071,2.5026466041881346
-8.80449736781155,2.8914979329583694
4.026562800460059,5.829324887304255
-7.483450846695472,-5.346507382878729
9.63351421927667,5.7712365157374705
5.13395046402778,6.110507531731717
-1.2256220380680531,-6.140694018996831
3.7849996056808433,-2.836650054991372
-7.305356524780954,7.973260885400851
-0.2939573367497381,-1.2499999166988154
-4.105708071182061,3.940755499913095
-6.204483275606972,-6.267465421017924
-3.04670641963469,4.648048202454255
-4.493510742833937,6.626991867822397
8.289480039560921,1.0904062033211304
-8.622468332776812,-6.89949043849346
-4.086546775785305,-4.7330146220913605
-2.6577458599092108,-9.985603425515011
2.7605212488707487,-2.419128606668453
-6.289314198057001,-9.625602868238897
7.136585766684291,5.520331355958776
-5.2242688356795774,4.420071253678463
3.165788347596399,0.7791304318680954
-2.2501831963852865,0.48139537620904704
-0.04901680860905522,1.0293561449842912
2.2607848470105356,-3.547999201744121
2.818078595701463,-7.790717319211917
0.46401078386471006,-8.666403138074688
6.703867157965828,-7.404514673555078
7.469855551611445,-5.958419426224357
-0.29259425526609384,-8.024928267029354
1.4202436270939796,6.725990532129828
3.1584251656993683,0.5164272522882349
4.026280431494252,-4.881229393320439
-2.672919598114076,2.119072484649001
-8.58252078099756,8.60422073618102
-5.8252381301299705,-0.171889971434517
7.795346503269329,-8.40086393534256
6.020398980217681,-8.78599623427897
1.1603977894004345,8.764877153997212
-1.6809359458049382,-2.6186269828305297
4.168675699576738,6.472859325548011
-4.683687310066695,-9.186936954513143
-8.592237407795118,-3.921909022638892
8.892069640144712,9.211734908742496
-8.057614996846748,4.5034386561837785
0.6332210280494515,-6.210791737866486
0.5238404358739412,-5.024739418919733
2.50650107078304,-6.422042167421658
4.983887159547448,-1.6963079950051956
-7.889716362016886,2.7724859977608407
-2.8407326825719252,-0.8255881514325125
3.3048470954708726,7.656480387464523
-6.663813621929052,-6.392069227998636
-1.968856527702096,-3.249742588768621
-6.83647088201337,9.968671441065627
-1.139756600034243,-2.9535184945933572
-3.696900077152055,9.829259812362537
-3.506917827598153,-2.565609751292575
5.283687358087423,-1.3882385453350903
4.517353672303395,2.1682674051407798
1.2628940560856812,-5.721437279125592
5.314164392685697,8.522938451853147
-4.918217456339518,9.233035512626689
-1.050004220035012,-2.0581887662119236
4.526265566745831,9.659129423570956
1.9152565324757163,0.3521871768065843
